from_id,to_id
TX0001272,PER202411
TX0001273,PER202411
TX0001274,PER202411
TX0001275,PER202411
TX0001276,PER202411
TX0001277,PER202411
TX0001278,PER202411
TX0001279,PER202411
TX0001280,PER202411
TX0001281,PER202411
TX0001282,PER202411
TX0001283,PER202411
TX0001284,PER202411
TX0001285,PER202411
TX0001286,PER202411
TX0001287,PER202411
TX0001288,PER202411
TX0001289,PER202411
TX0001290,PER202411
TX0001291,PER202411
TX0001292,PER202411
TX0001293,PER202411
TX0001294,PER202411
TX0001295,PER202411
TX0001296,PER202411
TX0001297,PER202411
TX0001298,PER202411
TX0001299,PER202411
TX0001300,PER202411
TX0001301,PER202411
TX0001302,PER202411
TX0001303,PER202411
TX0001304,PER202411
TX0001305,PER202411
TX0001306,PER202411
TX0001307,PER202411
TX0001308,PER202411
TX0001309,PER202411
TX0001310,PER202411
TX0001311,PER202411
TX0001312,PER202411
TX0001313,PER202411
TX0001314,PER202411
TX0001315,PER202411
TX0001316,PER202411
TX0001317,PER202411
TX0001318,PER202411
TX0001319,PER202411
TX0001320,PER202411
TX0001321,PER202411
TX0001322,PER202411
TX0001323,PER202411
TX0001324,PER202411
TX0001325,PER202411
TX0001326,PER202411
TX0001327,PER202411
TX0001328,PER202411
TX0001329,PER202411
TX0001330,PER202411
TX0001331,PER202411
TX0001332,PER202411
TX0001333,PER202411
TX0001334,PER202411
TX0001335,PER202411
TX0001336,PER202411
TX0001337,PER202411
TX0001338,PER202411
TX0001339,PER202411
TX0001340,PER202411
TX0001341,PER202411
TX0001342,PER202411
TX0001343,PER202411
TX0001344,PER202411
TX0001345,PER202411
TX0001346,PER202411
TX0001347,PER202411
TX0001348,PER202411
TX0001349,PER202411
TX0001350,PER202411
TX0001351,PER202411
TX0001352,PER202411
TX0001353,PER202411
TX0001354,PER202411
TX0001355,PER202411
TX0001356,PER202411
TX0001357,PER202411
TX0001358,PER202411
TX0001359,PER202411
TX0001360,PER202411
TX0001361,PER202411
TX0001362,PER202411
TX0001363,PER202411
TX0001364,PER202411
TX0001365,PER202411
TX0001366,PER202411
TX0001367,PER202411
TX0001368,PER202411
TX0001369,PER202411
TX0001370,PER202411
TX0001371,PER202411
TX0001372,PER202411
TX0001373,PER202411
TX0001374,PER202411
TX0001375,PER202411
TX0001376,PER202411
TX0001377,PER202411
TX0001378,PER202411
TX0001379,PER202411
TX0001380,PER202411
TX0001381,PER202411
TX0001382,PER202411
TX0001383,PER202411
TX0001384,PER202411
TX0001385,PER202411
TX0001386,PER202411
TX0001387,PER202411
TX0001388,PER202411
TX0001389,PER202411
TX0001390,PER202411
TX0001391,PER202411
TX0001392,PER202411
TX0001393,PER202411
TX0001394,PER202411
TX0001395,PER202411
TX0001396,PER202411
TX0001397,PER202411
TX0001398,PER202411
TX0001399,PER202411
TX0001400,PER202411
TX0001401,PER202411
TX0001402,PER202411
TX0001403,PER202411
TX0001404,PER202411
TX0001405,PER202411
TX0001406,PER202411
TX0001407,PER202411
TX0001408,PER202411
TX0001409,PER202411
TX0001410,PER202411
TX0001411,PER202411
TX0001412,PER202411
TX0001413,PER202411
TX0001414,PER202411
TX0001415,PER202411
TX0001416,PER202411
TX0001417,PER202411
TX0001418,PER202411
TX0001419,PER202411
TX0001420,PER202411
TX0001421,PER202411
TX0001422,PER202411
TX0001423,PER202411
TX0001424,PER202411
TX0001425,PER202411
TX0001426,PER202411
TX0001427,PER202411
TX0001428,PER202411
TX0001429,PER202411
TX0001430,PER202411
TX0001431,PER202411
TX0001432,PER202411
TX0001433,PER202411
TX0001434,PER202411
TX0001435,PER202411
TX0001436,PER202411
TX0001437,PER202411
TX0001438,PER202411
TX0001439,PER202411
TX0001440,PER202411
TX0001441,PER202411
TX0001442,PER202411
TX0001443,PER202411
TX0001444,PER202411
TX0001445,PER202411
TX0001446,PER202411
TX0001447,PER202411
TX0001448,PER202411
TX0001449,PER202411
TX0001450,PER202411
TX0001451,PER202411
TX0001452,PER202411
TX0001453,PER202411
TX0001454,PER202411
TX0001455,PER202411
TX0001456,PER202411
TX0001457,PER202411
TX0001458,PER202411
TX0001459,PER202411
TX0001460,PER202411
TX0001461,PER202411
TX0001462,PER202411
TX0001463,PER202411
TX0001464,PER202411
TX0001465,PER202411
TX0001466,PER202411
TX0001467,PER202411
TX0001468,PER202411
TX0001469,PER202411
TX0001470,PER202411
TX0001471,PER202411
TX0001472,PER202411
TX0001473,PER202411
TX0001474,PER202411
TX0001475,PER202411
TX0001476,PER202411
TX0001477,PER202411
TX0001478,PER202411
TX0001479,PER202411
TX0001480,PER202411
TX0001481,PER202411
TX0001482,PER202411
TX0001483,PER202411
TX0001484,PER202411
TX0001485,PER202411
TX0001486,PER202411
TX0001487,PER202411
TX0001488,PER202411
TX0001489,PER202411
TX0001490,PER202411
TX0001491,PER202411
TX0001492,PER202411
TX0001493,PER202411
TX0001494,PER202411
TX0001495,PER202411
TX0001496,PER202411
TX0001497,PER202411
TX0001498,PER202411
TX0001499,PER202411
TX0001500,PER202411
TX0001501,PER202411
TX0001502,PER202411
TX0001503,PER202411
TX0001504,PER202411
TX0001505,PER202411
TX0001506,PER202411
TX0001507,PER202411
TX0001508,PER202411
TX0001509,PER202411
TX0001510,PER202411
TX0001511,PER202411
TX0001512,PER202411
TX0001513,PER202411
TX0001514,PER202411
TX0001515,PER202411
TX0001516,PER202411
TX0001517,PER202411
TX0001518,PER202411
TX0001519,PER202411
TX0001520,PER202411
TX0001521,PER202411
TX0001522,PER202411
TX0001523,PER202411
TX0001524,PER202411
TX0001525,PER202411
TX0001526,PER202411
TX0001527,PER202411
TX0001528,PER202411
TX0001529,PER202411
TX0001530,PER202411
TX0001531,PER202411
TX0001532,PER202411
TX0001533,PER202411
TX0001534,PER202411
TX0001535,PER202411
TX0001536,PER202411
TX0001537,PER202411
TX0001538,PER202411
TX0001539,PER202411
TX0001540,PER202411
TX0001541,PER202411
TX0001542,PER202411
TX0001543,PER202411
TX0001544,PER202411
TX0001545,PER202411
TX0001546,PER202411
TX0001547,PER202411
TX0001548,PER202411
TX0001549,PER202411
TX0001550,PER202411
TX0001551,PER202411
TX0001552,PER202411
TX0001553,PER202411
TX0001554,PER202411
TX0001555,PER202411
TX0001556,PER202411
TX0001557,PER202411
TX0001558,PER202411
TX0001559,PER202411
TX0001560,PER202411
TX0001561,PER202411
TX0001562,PER202411
TX0001563,PER202411
TX0001564,PER202411
TX0001565,PER202411
TX0001566,PER202411
TX0001567,PER202411
TX0001568,PER202411
TX0001569,PER202411
TX0001570,PER202411
TX0001571,PER202411
TX0001572,PER202411
TX0001573,PER202411
TX0001574,PER202411
TX0001575,PER202411
TX0001576,PER202411
TX0001577,PER202411
TX0001578,PER202411
TX0001579,PER202411
TX0001580,PER202411
TX0001581,PER202411
TX0001582,PER202411
TX0001583,PER202411
TX0001584,PER202411
TX0001585,PER202411
TX0001586,PER202411
TX0001587,PER202411
TX0001588,PER202411
TX0001589,PER202411
TX0001590,PER202411
TX0001591,PER202411
TX0001592,PER202411
TX0001593,PER202411
TX0001594,PER202411
TX0001595,PER202411
TX0001596,PER202411
TX0001597,PER202411
TX0001598,PER202411
TX0001599,PER202411
TX0001600,PER202411
TX0001601,PER202411
TX0001602,PER202411
TX0001603,PER202411
TX0001604,PER202411
TX0001605,PER202411
TX0001606,PER202411
TX0001607,PER202411
TX0001608,PER202411
TX0001609,PER202411
TX0001610,PER202411
TX0001611,PER202411
TX0001612,PER202411
TX0001613,PER202411
TX0001614,PER202411
TX0001615,PER202411
TX0001616,PER202411
TX0001617,PER202411
TX0001618,PER202411
TX0001619,PER202411
TX0001620,PER202411
TX0001621,PER202411
TX0001622,PER202411
TX0001623,PER202411
TX0001624,PER202411
TX0001625,PER202411
TX0001626,PER202411
TX0001627,PER202411
TX0001628,PER202411
TX0001629,PER202411
TX0001630,PER202411
TX0001631,PER202411
TX0001632,PER202411
TX0001633,PER202411
TX0001634,PER202411
TX0001635,PER202411
TX0001636,PER202411
TX0001637,PER202411
TX0001638,PER202411
TX0001639,PER202411
TX0001640,PER202411
TX0001641,PER202411
TX0001642,PER202411
TX0001643,PER202411
TX0001644,PER202411
TX0001645,PER202411
TX0001646,PER202411
TX0001647,PER202411
TX0001648,PER202411
TX0001649,PER202411
TX0001650,PER202411
TX0001651,PER202411
TX0001652,PER202411
TX0001653,PER202411
TX0001654,PER202411
TX0001655,PER202411
TX0001656,PER202411
TX0001657,PER202411
TX0001658,PER202411
TX0001659,PER202411
TX0001660,PER202411
TX0001661,PER202411
TX0001662,PER202411
TX0001663,PER202411
TX0001664,PER202411
TX0001665,PER202411
TX0001666,PER202411
TX0001667,PER202411
TX0001668,PER202411
TX0001669,PER202411
TX0001670,PER202411
TX0001671,PER202411
TX0001672,PER202411
TX0001673,PER202411
TX0001674,PER202411
TX0001675,PER202411
TX0001676,PER202411
TX0001677,PER202411
TX0001678,PER202411
TX0001679,PER202411
TX0001680,PER202411
TX0001681,PER202412
TX0001682,PER202412
TX0001683,PER202412
TX0001684,PER202412
TX0001685,PER202412
TX0001686,PER202412
TX0001687,PER202412
TX0001688,PER202412
TX0001689,PER202412
TX0001690,PER202412
TX0001691,PER202412
TX0001692,PER202412
TX0001693,PER202412
TX0001694,PER202412
TX0001695,PER202412
TX0001696,PER202412
TX0001697,PER202412
TX0001698,PER202412
TX0001699,PER202412
TX0001700,PER202412
TX0001701,PER202412
TX0001702,PER202412
TX0001703,PER202412
TX0001704,PER202412
TX0001705,PER202412
TX0001706,PER202412
TX0001707,PER202412
TX0001708,PER202412
TX0001709,PER202412
TX0001710,PER202412
TX0001711,PER202412
TX0001712,PER202412
TX0001713,PER202412
TX0001714,PER202412
TX0001715,PER202412
TX0001716,PER202412
TX0001717,PER202412
TX0001718,PER202412
TX0001719,PER202412
TX0001720,PER202412
TX0001721,PER202412
TX0001722,PER202412
TX0001723,PER202412
TX0001724,PER202412
TX0001725,PER202412
TX0001726,PER202412
TX0001727,PER202412
TX0001728,PER202412
TX0001729,PER202412
TX0001730,PER202412
TX0001731,PER202412
TX0001732,PER202412
TX0001733,PER202412
TX0001734,PER202412
TX0001735,PER202412
TX0001736,PER202412
TX0001737,PER202412
TX0001738,PER202412
TX0001739,PER202412
TX0001740,PER202412
TX0001741,PER202412
TX0001742,PER202412
TX0001743,PER202412
TX0001744,PER202412
TX0001745,PER202412
TX0001746,PER202412
TX0001747,PER202412
TX0001748,PER202412
TX0001749,PER202412
TX0001750,PER202412
TX0001751,PER202412
TX0001752,PER202412
TX0001753,PER202412
TX0001754,PER202412
TX0001755,PER202412
TX0001756,PER202412
TX0001757,PER202412
TX0001758,PER202412
TX0001759,PER202412
TX0001760,PER202412
TX0001761,PER202412
TX0001762,PER202412
TX0001763,PER202412
TX0001764,PER202412
TX0001765,PER202412
TX0001766,PER202412
TX0001767,PER202412
TX0001768,PER202412
TX0001769,PER202412
TX0001770,PER202412
TX0001771,PER202412
TX0001772,PER202412
TX0001773,PER202412
TX0001774,PER202412
TX0001775,PER202412
TX0001776,PER202412
TX0001777,PER202412
TX0001778,PER202412
TX0001779,PER202412
TX0001780,PER202412
TX0001781,PER202412
TX0001782,PER202412
TX0001783,PER202412
TX0001784,PER202412
TX0001785,PER202412
TX0001786,PER202412
TX0001787,PER202412
TX0001788,PER202412
TX0001789,PER202412
TX0001790,PER202412
TX0001791,PER202412
TX0001792,PER202412
TX0001793,PER202412
TX0001794,PER202412
TX0001795,PER202412
TX0001796,PER202412
TX0001797,PER202412
TX0001798,PER202412
TX0001799,PER202412
TX0001800,PER202412
TX0001801,PER202412
TX0001802,PER202412
TX0001803,PER202412
TX0001804,PER202412
TX0001805,PER202412
TX0001806,PER202412
TX0001807,PER202412
TX0001808,PER202412
TX0001809,PER202412
TX0001810,PER202412
TX0001811,PER202412
TX0001812,PER202412
TX0001813,PER202412
TX0001814,PER202412
TX0001815,PER202412
TX0001816,PER202412
TX0001817,PER202412
TX0001818,PER202412
TX0001819,PER202412
TX0001820,PER202412
TX0001821,PER202412
TX0001822,PER202412
TX0001823,PER202412
TX0001824,PER202412
TX0001825,PER202412
TX0001826,PER202412
TX0001827,PER202412
TX0001828,PER202412
TX0001829,PER202412
TX0001830,PER202412
TX0001831,PER202412
TX0001832,PER202412
TX0001833,PER202412
TX0001834,PER202412
TX0001835,PER202412
TX0001836,PER202412
TX0001837,PER202412
TX0001838,PER202412
TX0001839,PER202412
TX0001840,PER202412
TX0001841,PER202412
TX0001842,PER202412
TX0001843,PER202412
TX0001844,PER202412
TX0001845,PER202412
TX0001846,PER202412
TX0001847,PER202412
TX0001848,PER202412
TX0001849,PER202412
TX0001850,PER202412
TX0001851,PER202412
TX0001852,PER202412
TX0001853,PER202412
TX0001854,PER202412
TX0001855,PER202412
TX0001856,PER202412
TX0001857,PER202412
TX0001858,PER202412
TX0001859,PER202412
TX0001860,PER202412
TX0001861,PER202412
TX0001862,PER202412
TX0001863,PER202412
TX0001864,PER202412
TX0001865,PER202412
TX0001866,PER202412
TX0001867,PER202412
TX0001868,PER202412
TX0001869,PER202412
TX0001870,PER202412
TX0001871,PER202412
TX0001872,PER202412
TX0001873,PER202412
TX0001874,PER202412
TX0001875,PER202412
TX0001876,PER202412
TX0001877,PER202412
TX0001878,PER202412
TX0001879,PER202412
TX0001880,PER202412
TX0001881,PER202412
TX0001882,PER202412
TX0001883,PER202412
TX0001884,PER202412
TX0001885,PER202412
TX0001886,PER202412
TX0001887,PER202412
TX0001888,PER202412
TX0001889,PER202412
TX0001890,PER202412
TX0001891,PER202412
TX0001892,PER202412
TX0001893,PER202412
TX0001894,PER202412
TX0001895,PER202412
TX0001896,PER202412
TX0001897,PER202412
TX0001898,PER202412
TX0001899,PER202412
TX0001900,PER202412
TX0001901,PER202412
TX0001902,PER202412
TX0001903,PER202412
TX0001904,PER202412
TX0001905,PER202412
TX0001906,PER202412
TX0001907,PER202412
TX0001908,PER202412
TX0001909,PER202412
TX0001910,PER202412
TX0001911,PER202412
TX0001912,PER202412
TX0001913,PER202412
TX0001914,PER202412
TX0001915,PER202412
TX0001916,PER202412
TX0001917,PER202412
TX0001918,PER202412
TX0001919,PER202412
TX0001920,PER202412
TX0001921,PER202412
TX0001922,PER202412
TX0001923,PER202412
TX0001924,PER202412
TX0001925,PER202412
TX0001926,PER202412
TX0001927,PER202412
TX0001928,PER202412
TX0001929,PER202412
TX0001930,PER202412
TX0001931,PER202412
TX0001932,PER202412
TX0001933,PER202412
TX0001934,PER202412
TX0001935,PER202412
TX0001936,PER202412
TX0001937,PER202412
TX0001938,PER202412
TX0001939,PER202412
TX0001940,PER202412
TX0001941,PER202412
TX0001942,PER202412
TX0001943,PER202412
TX0001944,PER202412
TX0001945,PER202412
TX0001946,PER202412
TX0001947,PER202412
TX0001948,PER202412
TX0001949,PER202412
TX0001950,PER202412
TX0001951,PER202412
TX0001952,PER202412
TX0001953,PER202412
TX0001954,PER202412
TX0001955,PER202412
TX0001956,PER202412
TX0001957,PER202412
TX0001958,PER202412
TX0001959,PER202412
TX0001960,PER202412
TX0001961,PER202412
TX0001962,PER202412
TX0001963,PER202412
TX0001964,PER202412
TX0001965,PER202412
TX0001966,PER202412
TX0001967,PER202412
TX0001968,PER202412
TX0001969,PER202412
TX0001970,PER202412
TX0001971,PER202412
TX0001972,PER202412
TX0001973,PER202412
TX0001974,PER202412
TX0001975,PER202412
TX0001976,PER202412
TX0001977,PER202412
TX0001978,PER202412
TX0001979,PER202412
TX0001980,PER202412
TX0001981,PER202412
TX0001982,PER202412
TX0001983,PER202412
TX0001984,PER202412
TX0001985,PER202412
TX0001986,PER202412
TX0001987,PER202412
TX0001988,PER202412
TX0001989,PER202412
TX0001990,PER202412
TX0001991,PER202412
TX0001992,PER202412
TX0001993,PER202412
TX0001994,PER202412
TX0001995,PER202412
TX0001996,PER202412
TX0001997,PER202412
TX0001998,PER202412
TX0001999,PER202412
TX0002000,PER202412
TX0002001,PER202412
TX0002002,PER202412
TX0002003,PER202412
TX0002004,PER202412
TX0002005,PER202412
TX0002006,PER202412
TX0002007,PER202412
TX0002008,PER202412
TX0002009,PER202412
TX0002010,PER202412
TX0002011,PER202412
TX0002012,PER202412
TX0002013,PER202412
TX0002014,PER202412
TX0002015,PER202412
TX0002016,PER202412
TX0002017,PER202412
TX0002018,PER202412
TX0002019,PER202412
TX0002020,PER202412
TX0002021,PER202412
TX0002022,PER202412
TX0002023,PER202412
TX0002024,PER202412
TX0002025,PER202412
TX0002026,PER202412
TX0002027,PER202412
TX0002028,PER202412
TX0002029,PER202412
TX0002030,PER202412
TX0002031,PER202412
TX0002032,PER202412
TX0002033,PER202412
TX0002034,PER202412
TX0002035,PER202412
TX0002036,PER202412
TX0002037,PER202412
TX0002038,PER202412
TX0002039,PER202412
TX0002040,PER202412
TX0002041,PER202412
TX0002042,PER202412
TX0002043,PER202412
TX0002044,PER202412
TX0002045,PER202412
TX0002046,PER202412
TX0002047,PER202412
TX0002048,PER202412
TX0002049,PER202412
TX0002050,PER202412
TX0002051,PER202412
TX0002052,PER202412
TX0002053,PER202412
TX0002054,PER202412
TX0002055,PER202412
TX0002056,PER202412
TX0002057,PER202412
TX0002058,PER202412
TX0002059,PER202412
TX0002060,PER202412
TX0002061,PER202412
TX0002062,PER202412
TX0002063,PER202412
TX0002064,PER202412
TX0002065,PER202412
TX0002066,PER202412
TX0002067,PER202412
TX0002068,PER202412
TX0002069,PER202412
TX0002070,PER202412
TX0002071,PER202412
TX0002072,PER202412
TX0002073,PER202412
TX0002074,PER202412
TX0002075,PER202412
TX0002076,PER202412
TX0002077,PER202412
TX0002078,PER202412
TX0002079,PER202412
TX0002080,PER202412
TX0002081,PER202412
TX0002082,PER202412
TX0002083,PER202412
TX0002084,PER202412
TX0002085,PER202412
TX0002086,PER202412
TX0002087,PER202412
TX0002088,PER202412
TX0002089,PER202412
TX0002090,PER202412
TX0002091,PER202412
TX0002092,PER202412
TX0002093,PER202412
TX0002094,PER202412
TX0002095,PER202412
TX0002096,PER202412
TX0002097,PER202412
TX0002098,PER202412
TX0002099,PER202412
TX0002100,PER202412
TX0002101,PER202501
TX0002102,PER202501
TX0002103,PER202501
TX0002104,PER202501
TX0002105,PER202501
TX0002106,PER202501
TX0002107,PER202501
TX0002108,PER202501
TX0002109,PER202501
TX0002110,PER202501
TX0002111,PER202501
TX0002112,PER202501
TX0002113,PER202501
TX0002114,PER202501
TX0002115,PER202501
TX0002116,PER202501
TX0002117,PER202501
TX0002118,PER202501
TX0002119,PER202501
TX0002120,PER202501
TX0002121,PER202501
TX0002122,PER202501
TX0002123,PER202501
TX0002124,PER202501
TX0002125,PER202501
TX0002126,PER202501
TX0002127,PER202501
TX0002128,PER202501
TX0002129,PER202501
TX0002130,PER202501
TX0002131,PER202501
TX0002132,PER202501
TX0002133,PER202501
TX0002134,PER202501
TX0002135,PER202501
TX0002136,PER202501
TX0002137,PER202501
TX0002138,PER202501
TX0002139,PER202501
TX0002140,PER202501
TX0002141,PER202501
TX0002142,PER202501
TX0002143,PER202501
TX0002144,PER202501
TX0002145,PER202501
TX0002146,PER202501
TX0002147,PER202501
TX0002148,PER202501
TX0002149,PER202501
TX0002150,PER202501
TX0002151,PER202501
TX0002152,PER202501
TX0002153,PER202501
TX0002154,PER202501
TX0002155,PER202501
TX0002156,PER202501
TX0002157,PER202501
TX0002158,PER202501
TX0002159,PER202501
TX0002160,PER202501
TX0002161,PER202501
TX0002162,PER202501
TX0002163,PER202501
TX0002164,PER202501
TX0002165,PER202501
TX0002166,PER202501
TX0002167,PER202501
TX0002168,PER202501
TX0002169,PER202501
TX0002170,PER202501
TX0002171,PER202501
TX0002172,PER202501
TX0002173,PER202501
TX0002174,PER202501
TX0002175,PER202501
TX0002176,PER202501
TX0002177,PER202501
TX0002178,PER202501
TX0002179,PER202501
TX0002180,PER202501
TX0002181,PER202501
TX0002182,PER202501
TX0002183,PER202501
TX0002184,PER202501
TX0002185,PER202501
TX0002186,PER202501
TX0002187,PER202501
TX0002188,PER202501
TX0002189,PER202501
TX0002190,PER202501
TX0002191,PER202501
TX0002192,PER202501
TX0002193,PER202501
TX0002194,PER202501
TX0002195,PER202501
TX0002196,PER202501
TX0002197,PER202501
TX0002198,PER202501
TX0002199,PER202501
TX0002200,PER202501
TX0002201,PER202501
TX0002202,PER202501
TX0002203,PER202501
TX0002204,PER202501
TX0002205,PER202501
TX0002206,PER202501
TX0002207,PER202501
TX0002208,PER202501
TX0002209,PER202501
TX0002210,PER202501
TX0002211,PER202501
TX0002212,PER202501
TX0002213,PER202501
TX0002214,PER202501
TX0002215,PER202501
TX0002216,PER202501
TX0002217,PER202501
TX0002218,PER202501
TX0002219,PER202501
TX0002220,PER202501
TX0002221,PER202501
TX0002222,PER202501
TX0002223,PER202501
TX0002224,PER202501
TX0002225,PER202501
TX0002226,PER202501
TX0002227,PER202501
TX0002228,PER202501
TX0002229,PER202501
TX0002230,PER202501
TX0002231,PER202501
TX0002232,PER202501
TX0002233,PER202501
TX0002234,PER202501
TX0002235,PER202501
TX0002236,PER202501
TX0002237,PER202501
TX0002238,PER202501
TX0002239,PER202501
TX0002240,PER202501
TX0002241,PER202501
TX0002242,PER202501
TX0002243,PER202501
TX0002244,PER202501
TX0002245,PER202501
TX0002246,PER202501
TX0002247,PER202501
TX0002248,PER202501
TX0002249,PER202501
TX0002250,PER202501
